0
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 78)	0.26359385514597194
  (0, 476)	0.22425243678429643
  (0, 853)	0.43844857836236717
  (0, 1031)	0.565246295445239
  (0, 1416)	0.3546078011859608
  (0, 2058)	0.4926884422036915
  (0, 2275)	-0.13173924386820535
  (0, 2276)	-0.3837605258716057
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 229)	0.36565591943069436
  (0, 476)	0.20900383182710772
  (0, 652)	0.4041507562198051
  (0, 1291)	0.2654482770619508
  (0, 1839)	0.44308234532256646
  (0, 1908)	0.4638072486591426
  (0, 1958)	0.4211572113514988
  (0, 2275)	-0.6296084671301219
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.22698770297305323
  (0, 319)	0.41282301978186536
  (0, 476)	0.1931097577505692
  (0, 1291)	0.2452617831482782
  (0, 2107)	0.5104421388885135
  (0, 2116)	0.4616325793351894
  (0, 2169)	0.4549210929039251
  (0, 2275)	-0.31429129239757475
  (0, 2276)	-0.3182466151306516
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.2627864838619639
  (0, 476)	0.22356556577310308
  (0, 1291)	0.2839426135207987
  (0, 1453)	0.63258924031594
  (0, 1809)	0.63258924031594
  (0, 2275)	0.23573565901559015
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 0)	0.23537282249405464
  (0, 9)	0.1995490995206495
  (0, 11)	0.42199483670721916
  (0, 537)	0.40103930213155414
  (0, 812)	0.21082051817576772
  (0, 1319)	0.42199483670721916
  (0, 1598)	0.42199483670721916
  (0, 1885)	0.22246187239250437
  (0, 2098)	0.26342955432782417
  (0, 2250)	0.21535699939687258
  (0, 2275)	1.0418096395348835
  (0, 2276)	0.1294317749325346
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 184)	0.2476428983928664
  (0, 300)	0.3419706839142851
  (0, 476)	0.14305289289501003
  (0, 490)	0.4259255901404176
  (0, 915)	0.4259255901404176
  (0, 1084)	0.3897681800935724
  (0, 1291)	0.18168635290438293
  (0, 1393)	0.3324600410461243
  (0, 2175)	0.37812809396113034
  (0, 2275)	-0.27683256036167814
  (0, 2276)	-0.361922555624621
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 156)	0.2506740105562919
  (0, 511)	0.42964293657913005
  (0, 1556)	0.42964293657913005
  (0, 1875)	0.2646551486309265
  (0, 1918)	0.3272503346704523
  (0, 2024)	0.38142827867884155
  (0, 2029)	0.3272503346704523
  (0, 2086)	0.37183462986970367
  (0, 2275)	-0.16255971959394308
  (0, 2276)	-0.2745706746366822
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 252)	0.4191295476892864
  (0, 329)	0.4976271176079688
  (0, 476)	0.18263932868951827
  (0, 738)	0.4976271176079688
  (0, 2047)	0.5437902182937697
  (0, 2275)	-0.3806738554991636
  (0, 2276)	-0.2636516895131899
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 319)	0.5458180463567756
  (0, 451)	0.502059324991867
  (0, 476)	0.25532197977608045
  (0, 1291)	0.3242752969413092
  (0, 1701)	0.5288433727454964
  (0, 2275)	-0.3711906321989366
  (0, 2276)	-0.4055984961185904
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.2627864838619639
  (0, 476)	0.22356556577310308
  (0, 1291)	0.2839426135207987
  (0, 1453)	0.63258924031594
  (0, 1809)	0.63258924031594
  (0, 2275)	0.0330317609732384
  (0, 2276)	-0.3837605258716057
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 125)	0.26713409680767075
  (0, 476)	0.18286007624206507
  (0, 1061)	0.29601908424115464
  (0, 1291)	0.23224402996604548
  (0, 1304)	0.46091352300479993
  (0, 1461)	0.39793703841619116
  (0, 1723)	0.4307752580787964
  (0, 2007)	0.44415593426707234
  (0, 2275)	-0.19100938949462398
  (0, 2276)	-0.4055984961185904
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 125)	0.2916055739399201
  (0, 371)	0.394822285899656
  (0, 553)	0.47023748698626466
  (0, 717)	0.3557856654598703
  (0, 1291)	0.253519316559308
  (0, 1417)	0.34555296723010565
  (0, 1755)	0.47717493737625283
  (0, 2275)	-0.5774507389788734
  (0, 2276)	-0.4055984961185904
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 476)	0.332562180121311
  (0, 970)	0.32889640652208163
  (0, 1115)	0.45305674387503314
  (0, 1590)	0.4705001330443325
  (0, 1857)	0.45305674387503314
  (0, 1914)	0.38644320228695045
  (0, 2275)	-0.3581512001611245
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 98)	0.43263351849277354
  (0, 476)	0.1836488904429849
  (0, 795)	0.5003778137971718
  (0, 831)	0.5003778137971718
  (0, 1021)	0.47322486474166575
  (0, 1291)	0.23324587461513968
  (0, 2275)	-0.048761039991219265
  (0, 2276)	-0.20905676389572814
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.25158449895086243
  (0, 476)	0.2140354786178304
  (0, 771)	0.5831704433796773
  (0, 1291)	0.271838791339634
  (0, 2179)	0.3960198586731967
  (0, 2259)	0.5657545676424526
  (0, 2275)	-0.11514360309280817
  (0, 2276)	-0.3837605258716057
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 51)	0.26811426706530467
  (0, 371)	0.3328262167340647
  (0, 380)	0.7022827440745758
  (0, 565)	0.3219699704499585
  (0, 717)	0.2999192326071363
  (0, 1291)	0.21371102395391328
  (0, 1417)	0.2912933004841976
  (0, 2275)	-0.6094566176171395
  (0, 2276)	-0.329165600254144
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 51)	0.27753203269389015
  (0, 371)	0.3445170504168793
  (0, 380)	0.3634755427643594
  (0, 420)	0.4928461206714336
  (0, 553)	0.41032342346836786
  (0, 663)	0.460401527162171
  (0, 1291)	0.22121782453514732
  (0, 2275)	-0.6094566176171395
  (0, 2276)	-0.4055984961185904
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 125)	0.3218996771182935
  (0, 371)	0.4358392901515354
  (0, 927)	0.5056663911992292
  (0, 1291)	0.2798567429321685
  (0, 1762)	0.5352130392163368
  (0, 1916)	0.29317813344637794
  (0, 2275)	-0.4745577661714107
  (0, 2276)	-0.3400845853776363
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 153)	0.461112868308629
  (0, 300)	0.3895673819593067
  (0, 732)	0.43075730914589916
  (0, 1437)	0.461112868308629
  (0, 1455)	0.35142553333414883
  (0, 1858)	0.33754308674885164
  (0, 2275)	-0.44587101568822407
  (0, 2276)	-0.3728415407481133
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 78)	0.17735929410014306
  (0, 334)	0.3888079063164092
  (0, 629)	0.23401031927714422
  (0, 1059)	0.4492550107382457
  (0, 1267)	0.3506700296194317
  (0, 1315)	0.36070160335618373
  (0, 1571)	0.4492550107382457
  (0, 1757)	0.3253859517098136
  (0, 2275)	-0.30362266618481937
  (0, 2276)	-0.2745706746366822
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 51)	0.30149307203955594
  (0, 476)	0.1892163563512629
  (0, 652)	0.36588771047881163
  (0, 1414)	0.36788778048902354
  (0, 1839)	0.4011334443612543
  (0, 1908)	0.4198962137363297
  (0, 1958)	0.3812840764034911
  (0, 1978)	0.348547622104418
  (0, 2275)	-0.5229222050025684
  (0, 2276)	-0.3837605258716057
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 104)	0.34350928396796476
  (0, 300)	0.6059137046725976
  (0, 476)	0.25346531844780473
  (0, 1291)	0.3219172179225186
  (0, 1393)	0.5890624682212598
  (0, 2275)	-0.2502795351210426
  (0, 2276)	-0.2854896597601746
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 104)	0.23001413467124282
  (0, 476)	0.16972061196861232
  (0, 846)	0.43733459782406886
  (0, 972)	0.43733459782406886
  (0, 1061)	0.27474854634365314
  (0, 1188)	0.2969292279151122
  (0, 1282)	0.28618145870102396
  (0, 1291)	0.21555606725065224
  (0, 1317)	0.2969292279151122
  (0, 1575)	0.39443677425573
  (0, 2275)	0.42540012502012975
  (0, 2276)	-0.329165600254144
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 51)	0.2979639075742782
  (0, 476)	0.18700146087599775
  (0, 600)	0.5567780278248945
  (0, 1186)	0.5567780278248945
  (0, 1291)	0.23750385418131464
  (0, 1589)	0.4470305785124465
  (0, 2275)	-0.16848673415658494
  (0, 2276)	-0.4055984961185904
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 51)	0.3021832477662236
  (0, 590)	0.5366221691524281
  (0, 1398)	0.38467193291921453
  (0, 1406)	0.39281728149980877
  (0, 1416)	0.2998905892071415
  (0, 2048)	0.4780268342131944
  (0, 2275)	-0.5893047681041572
  (0, 2276)	-0.394679510995098
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 78)	0.23284486136882532
  (0, 1183)	0.49930866267464274
  (0, 1839)	0.41995112056973155
  (0, 1916)	0.2635663787001783
  (0, 1958)	0.3991705937060664
  (0, 2230)	0.5397321441082047
  (0, 2275)	-0.4755060885014334
  (0, 2276)	-0.2745706746366822
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.3054294287968445
  (0, 368)	0.612131352198304
  (0, 476)	0.2598440454364848
  (0, 477)	0.5963026584415965
  (0, 1291)	0.3300186104864327
  (0, 2275)	-0.4994512273345066
  (0, 2276)	-0.394679510995098
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 515)	0.27765675773512055
  (0, 642)	0.44837818231353777
  (0, 713)	0.4371006157164959
  (0, 909)	0.44837818231353777
  (0, 1061)	0.274601550784084
  (0, 1291)	0.21544074076341252
  (0, 1421)	0.2906813185624643
  (0, 1858)	0.3513508708396381
  (0, 2275)	-0.11988521474292163
  (0, 2276)	-0.4055984961185904
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.20958588750819748
  (0, 401)	0.5308856838926946
  (0, 646)	0.3592972705398987
  (0, 947)	0.3447887384628424
  (0, 1111)	0.41438758398991177
  (0, 1397)	0.504522817959675
  (0, 2275)	-0.392764965206953
  (0, 2276)	-0.3837605258716057
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 51)	0.3339222514778717
  (0, 1248)	0.6239701114751641
  (0, 1416)	0.3313887897006954
  (0, 1593)	0.6239701114751641
  (0, 2275)	-0.05113184581627599
  (0, 2276)	-0.361922555624621
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 174)	0.4748321866240683
  (0, 476)	0.20431363036140765
  (0, 1030)	0.5400570520131919
  (0, 1291)	0.2594914202557396
  (0, 1602)	0.4748321866240683
  (0, 1693)	0.38513285100681005
  (0, 2275)	-0.1435932729934891
  (0, 2276)	-0.3400845853776363
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 78)	0.2521871807382021
  (0, 308)	0.6387957009268312
  (0, 476)	0.21454821006728547
  (0, 1291)	0.2724899931796362
  (0, 1438)	0.6387957009268312
  (0, 2275)	0.10297053281241245
  (0, 2276)	-0.3510035705011287
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 476)	0.2210880843576599
  (0, 515)	0.361885692687585
  (0, 1178)	0.53700942644912
  (0, 1291)	0.2807960531566499
  (0, 1421)	0.3788613364839135
  (0, 1816)	0.4128193902251222
  (0, 2025)	0.3727968556617707
  (0, 2275)	-0.1080311856176379
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.2875383201812385
  (0, 476)	0.2446231871899967
  (0, 681)	0.6921727664681415
  (0, 853)	0.4782765806067528
  (0, 1416)	0.38681983470255377
  (0, 2275)	-0.09025014192971231
  (0, 2276)	0.07483684931507287
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 104)	0.3251006512989227
  (0, 476)	0.2398821340641112
  (0, 484)	0.5574946617522629
  (0, 1416)	0.3793228618786053
  (0, 1486)	0.6181261981633026
  (0, 2275)	-0.5110681758772846
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 51)	0.30341078250293435
  (0, 389)	0.34072542460555755
  (0, 830)	0.44858443829126027
  (0, 1339)	0.5188264222282223
  (0, 2213)	0.5669561071274356
  (0, 2275)	0.28315177551672505
  (0, 2276)	-0.4055984961185904
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.21189735120874303
  (0, 476)	0.18027164301832416
  (0, 781)	0.5367406725183447
  (0, 1113)	0.3089173973464164
  (0, 1291)	0.22895655368618323
  (0, 1943)	0.5367406725183447
  (0, 2210)	0.4456113624495734
  (0, 2275)	0.06977925126161799
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.187133158828516
  (0, 476)	0.15920350968423844
  (0, 624)	0.47401242605035254
  (0, 990)	0.47401242605035254
  (0, 1180)	0.47401242605035254
  (0, 1291)	0.2021986725241252
  (0, 1572)	0.47401242605035254
  (0, 2275)	0.09348730951218545
  (0, 2276)	0.1294317749325346
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 104)	0.25288505230510405
  (0, 300)	0.4460622348501036
  (0, 476)	0.1865963841582244
  (0, 1207)	0.5555719526692081
  (0, 1291)	0.23698938075816808
  (0, 1393)	0.4336566725835546
  (0, 1858)	0.3864934042376342
  (0, 2275)	-0.2502795351210426
  (0, 2276)	-0.3510035705011287
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 78)	0.22597260925872104
  (0, 1406)	0.39819568763763835
  (0, 1545)	0.48457191911720654
  (0, 1882)	0.2716221003012066
  (0, 1924)	0.4311440709247049
  (0, 1931)	0.5439695342104144
  (0, 2275)	-0.3901570787993906
  (0, 2276)	-0.3837605258716057
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 476)	0.16194327365497999
  (0, 571)	0.4582260783382458
  (0, 589)	0.4582260783382458
  (0, 648)	0.4821697975125291
  (0, 2007)	0.3933503008785768
  (0, 2249)	0.40819104050048866
  (0, 2275)	-0.11988521474292163
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.2521871807382021
  (0, 476)	0.21454821006728547
  (0, 598)	0.6387957009268312
  (0, 1291)	0.2724899931796362
  (0, 1479)	0.6387957009268312
  (0, 2275)	-0.13173924386820535
  (0, 2276)	0.1294317749325346
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 125)	0.306521086988148
  (0, 476)	0.20982147171129645
  (0, 515)	0.3434440569313309
  (0, 804)	0.6247223132240636
  (0, 1291)	0.2664867321783841
  (0, 1421)	0.3595546246941339
  (0, 1816)	0.3917821815664672
  (0, 2275)	-0.07246909824178673
  (0, 2276)	-0.3837605258716057
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 104)	0.2808312038074942
  (0, 652)	0.4006955996880977
  (0, 1061)	0.33544879806768585
  (0, 1291)	0.2631789126373986
  (0, 1839)	0.4392943557271866
  (0, 1908)	0.4598420781874923
  (0, 1958)	0.4175566636170652
  (0, 2275)	-0.5229222050025684
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 300)	0.45783594314214304
  (0, 476)	0.1915215520468858
  (0, 762)	0.5702361443333245
  (0, 1151)	0.3911047708292391
  (0, 1291)	0.24324465999806022
  (0, 1550)	0.46519412891995643
  (0, 2275)	0.06977925126161799
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 104)	0.3068212633942806
  (0, 363)	0.6405933203414337
  (0, 476)	0.2263943155610365
  (0, 565)	0.433191197478043
  (0, 862)	0.4170316027028275
  (0, 1291)	0.28753530725699505
  (0, 2275)	-0.3790142914216239
  (0, 2276)	-0.329165600254144
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.22058144942905308
  (0, 319)	0.4011719527906443
  (0, 476)	0.18765963841032698
  (0, 957)	0.41229311145379055
  (0, 1016)	0.32157762648668575
  (0, 1132)	0.4730112053054773
  (0, 1291)	0.2383397818815929
  (0, 2116)	0.448603964530699
  (0, 2275)	-0.1435932729934891
  (0, 2276)	-0.17629980852525112
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 537)	0.4702470478648029
  (0, 705)	0.4948188995966881
  (0, 1520)	0.4948188995966881
  (0, 1885)	0.2608523359157838
  (0, 2257)	0.4702470478648029
  (0, 2275)	2.2983367268149584
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.2045945006526733
  (0, 476)	0.1740587438907505
  (0, 763)	0.4302537698817925
  (0, 812)	0.2589039482117567
  (0, 1080)	0.4302537698817925
  (0, 1291)	0.22106577314614803
  (0, 1372)	0.5182423907021437
  (0, 1589)	0.4160907653455614
  (0, 2275)	0.6861887657763718
  (0, 2276)	0.1294317749325346
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 108)	0.6556653915372863
  (0, 476)	0.23172098871562632
  (0, 629)	0.35937225220890245
  (0, 973)	0.4411300663103581
  (0, 1388)	0.43893521921603623
  (0, 2275)	-0.19100938949462398
  (0, 2276)	-0.3728415407481133
  (0, 2277)	-1.4166780665296002
  (0, 2280)	1.0"
"  (0, 229)	0.30761548754905965
  (0, 389)	0.3146168871948784
  (0, 652)	0.3400000528131486
  (0, 1073)	0.5235123437209164
  (0, 1839)	0.3727520448540582
  (0, 1908)	0.39018729177748823
  (0, 1958)	0.3543070794707841
  (0, 2275)	-0.534776234127852
  (0, 2276)	-0.3728415407481133
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 118)	0.4965094209566726
  (0, 476)	0.18222911116147736
  (0, 581)	0.35628640593921296
  (0, 1272)	0.4965094209566726
  (0, 1414)	0.3543026857637511
  (0, 1667)	0.38956276906014903
  (0, 2215)	0.2636660645846129
  (0, 2275)	-0.45464299724093404
  (0, 2276)	-0.3837605258716057
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 476)	0.2231551634995451
  (0, 1061)	0.3612499157846488
  (0, 1291)	0.28342137630009356
  (0, 1349)	0.6080183364032848
  (0, 1724)	0.6080183364032848
  (0, 2275)	-0.1435932729934891
  (0, 2276)	-0.4055984961185904
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.2909107957145094
  (0, 370)	0.39744319350641394
  (0, 414)	0.7368834732664179
  (0, 476)	0.24749232029597373
  (0, 1416)	0.3913567619110594
  (0, 2275)	-0.07246909824178673
  (0, 2276)	-0.3728415407481133
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 30)	0.35213968901790027
  (0, 991)	0.24107143855323326
  (0, 1406)	0.3619627227722306
  (0, 1433)	0.5203098797525352
  (0, 1443)	0.46192055057107345
  (0, 1791)	0.4503023675793667
  (0, 2275)	-0.4660228652012064
  (0, 2276)	-0.4055984961185904
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 9)	0.4408832248588055
  (0, 371)	0.6193841906785553
  (0, 697)	0.3579404331105687
  (0, 1417)	0.5420921072291952
  (0, 2275)	-0.5968913467443389
  (0, 2276)	-0.3400845853776363
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 319)	0.38885770820412296
  (0, 601)	0.4174312913985077
  (0, 817)	0.39963749537579063
  (0, 1916)	0.24202068593897902
  (0, 1929)	0.40365869169158936
  (0, 1992)	0.5415868538109441
  (0, 2275)	-0.45653964190097945
  (0, 2276)	-0.361922555624621
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 104)	0.3285375601798043
  (0, 476)	0.24241812725156164
  (0, 527)	0.6605030514823592
  (0, 1291)	0.3078865762649892
  (0, 1532)	0.5497618559606168
  (0, 2275)	-0.5940463797542707
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 78)	0.17692498914702193
  (0, 476)	0.15051891070178144
  (0, 812)	0.2238895868723716
  (0, 1168)	0.7957256600262088
  (0, 1291)	0.19116867457282363
  (0, 1410)	0.3978628300131044
  (0, 1417)	0.26056753243349773
  (0, 2275)	0.07333545999920313
  (0, 2276)	-0.4055984961185904
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 59)	0.41236871299046934
  (0, 380)	0.32555483188146694
  (0, 421)	0.44142842387235987
  (0, 423)	0.44142842387235987
  (0, 533)	0.44142842387235987
  (0, 1291)	0.1981385903656611
  (0, 1488)	0.3164333022705025
  (0, 2275)	-0.4401810817080879
  (0, 2276)	-0.3073276300071593
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 104)	0.24816659823729756
  (0, 300)	0.4377393856056019
  (0, 476)	0.183114776764494
  (0, 1194)	0.49892254426563376
  (0, 1291)	0.23256751597228037
  (0, 1932)	0.37655622694556995
  (0, 2138)	0.5181318380740114
  (0, 2275)	-0.23249849143311702
  (0, 2276)	-0.3510035705011287
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 98)	0.4086111043744951
  (0, 476)	0.1734515998725424
  (0, 535)	0.42875297769602805
  (0, 984)	0.516434680497742
  (0, 1406)	0.35926687222598114
  (0, 1676)	0.4725938290968851
  (0, 2275)	-0.29769565162217754
  (0, 2276)	-0.16538082340175878
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 125)	0.28297585786646967
  (0, 476)	0.19370416417257807
  (0, 515)	0.3170626125407217
  (0, 940)	0.5277748531901651
  (0, 1291)	0.24601671744406342
  (0, 1299)	0.5767346522549042
  (0, 1421)	0.3319356569312087
  (0, 2275)	-0.1080311856176379
  (0, 2276)	-0.3837605258716057
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 78)	0.25420205605025453
  (0, 476)	0.21626236496780107
  (0, 569)	0.4962893143637131
  (0, 1291)	0.27466707989130745
  (0, 1488)	0.43865160721394314
  (0, 2192)	0.6119244915505174
  (0, 2275)	-0.28584162249689377
  (0, 2276)	-0.3728415407481133
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 104)	0.28642226912734975
  (0, 476)	0.21134250235192173
  (0, 1035)	0.5327057678283202
  (0, 1061)	0.3421272444655053
  (0, 1188)	0.36974746509050666
  (0, 1282)	0.3563639378096456
  (0, 1291)	0.26841853868825905
  (0, 1317)	0.36974746509050666
  (0, 2275)	0.42540012502012975
  (0, 2276)	0.1294317749325346
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 402)	0.4061444190601595
  (0, 476)	0.16113130929737676
  (0, 1061)	0.26084393926231614
  (0, 1188)	0.28190209019202384
  (0, 1267)	0.37447492755101247
  (0, 1282)	0.27169824927132086
  (0, 1291)	0.20464710172924896
  (0, 1317)	0.28190209019202384
  (0, 1321)	0.391378089145681
  (0, 1915)	0.3067476345108193
  (0, 2172)	0.28089768290665157
  (0, 2275)	-0.048761039991219265
  (0, 2276)	-0.394679510995098
  (0, 2277)	0.7058766727783643
  (0, 2279)	1.0"
"  (0, 156)	0.266397802477564
  (0, 397)	0.45659274330310023
  (0, 606)	0.37907116945926783
  (0, 682)	0.4053537700910766
  (0, 697)	0.1752906795227852
  (0, 1969)	0.2636694567375886
  (0, 2160)	0.39515834953342005
  (0, 2271)	0.39515834953342005
  (0, 2275)	-0.4520351108333716
  (0, 2276)	-0.361922555624621
  (0, 2277)	-1.4166780665296002
  (0, 2279)	1.0"
"  (0, 154)	0.26215938532751665
  (0, 476)	0.1453502526345734
  (0, 1239)	0.39602766710280785
  (0, 1291)	0.18460414718273405
  (0, 1313)	0.374537267702781
